Hylak_id,Lat,Lon,2008-05-21,2008-06-01,2008-06-11,2008-06-21,2008-07-01,2008-07-11,2008-07-21,2008-08-01,2008-08-11,2008-08-21,2008-09-01,2008-09-11,2008-09-21,2008-10-01,2008-10-11,2008-10-21,2008-11-01,2008-11-11,2008-11-21,2008-12-01,2008-12-11,2008-12-21,2009-01-01,2009-01-11,2009-01-21,2009-02-01,2009-02-11,2009-02-21,2009-03-01,2009-03-11,2009-03-21,2009-04-01,2009-04-11,2009-04-21,2009-05-01,2009-05-11,2009-05-21,2009-06-01,2009-06-11,2009-06-21,2009-07-01,2009-07-11,2009-07-21,2009-08-01,2009-08-11,2009-08-21,2009-09-01,2009-09-11,2009-09-21,2009-10-01,2009-10-11,2009-10-21,2009-11-01,2009-11-11,2009-11-21,2009-12-01,2009-12-11,2009-12-21,2010-01-01,2010-01-11,2010-01-21,2010-02-01,2010-02-11,2010-02-21,2010-03-01,2010-03-11,2010-03-21,2010-04-01,2010-04-11,2010-04-21,2010-05-01,2010-05-11,2010-05-21,2010-06-01,2010-06-11,2010-06-21,2010-07-01,2010-07-11,2010-07-21,2010-08-01,2010-08-11,2010-08-21,2010-09-01,2010-09-11,2010-09-21,2010-10-01,2010-10-11,2010-10-21,2010-11-01,2010-11-11,2010-11-21,2010-12-01,2010-12-11,2010-12-21,2011-01-01,2011-01-11,2011-01-21,2011-02-01,2011-02-11,2011-02-21,2011-03-01,2011-03-11,2011-03-21,2011-04-01,2011-04-11,2011-04-21,2011-05-01,2011-05-11,2011-05-21
1498,22.46181,77.938872,0.105705820863456,-5.02156770248068,-0.125379909662179,-1.28101785257127,-2.33891135009603,-3.01683930514276,-2.96899623894954,-3.54474614515839,-4.22698898018938,-5.1810580426003,4.10842994029526,-7.41232850365864,-0.0963329742635608,1.73134448888752,2.13575989159544,1.45056247746636,3.15099841461089,-8.85757147059081,-1.64534525041518,-2.82187021829774,-1.00440134612229,-2.78076038438098,-5.10508855271169,-3.86224867412821,-8.8347132604507,-10.2404653149021,-12.1738180858806,-12.3717787667296,-8.29439705251089,-10.4695432885632,-6.82910998681157,-8.45599693081653,-6.25476990467337,-4.49484374933805,-5.96751925380608,-2.98500902888211,-4.45287652442956,-6.96387986286933,-4.60181984545482,-9.37156251299534,-6.49697854976976,-4.03564969577712,6.24896918877251,2.65467737652916,3.21019502199931,7.21427877160477,2.67996652141409,7.76982638831036,-3.45088309913731,0.195176113801125,-4.21295020283592,-5.15460602647611,-7.15839476012949,-7.78964313653966,-5.68232631444988,-1.3498667105012,5.52869638398675,4.6242427972607,5.93956735248575,5.79737575264988,5.83662844214994,1.96287651486284,7.14665277987315,6.48169188683297,5.54142438392079,5.19534980774911,7.29417683696343,5.47009101412544,5.49229458889111,4.89540797445643,8.51068100861251,11.1114377603721,8.73685391529555,5.98856202236834,6.26883252044185,6.10298001521647,3.23563707196745,2.65718039694858,2.33660065677242,2.07166507829069,1.91001085797574,4.60553606709342,0.425921276975203,-0.484684593276576,3.60287941672158,2.50798278553553,0.637905091129198,-3.17923374606318,-0.090980937540138,2.67551932727282,2.69434509564302,-2.69485074066681,-15.1506896692338,1.64929027540212,0.524630191227175,1.96818027871078,4.88246743363258,5.04095296756572,4.89108089272166,1.40937829466998,0.722675827843574,1.06340871414927,-0.284520021194794,-1.33584692833171,1.23756602536595,-4.00665508292649,-0.31978335806285,-0.192657864142973,-1.73372643401916
1499,22.757643,92.149983,-2.4777052992923,0.615586381403133,-0.364867120858051,-3.85201918565065,-1.27611000915441,-1.33329055147947,-1.71014198569239,-3.4294754774718,-1.91144879481009,-1.10119599738272,0.193678933798552,2.30073692248138,-0.656850392390268,-1.14572088064431,-0.90572770773943,-0.478659366732664,0.42754992860074,0.586991627192084,0.480738273666695,-0.881360228043754,-1.76088376428931,-2.93849015974927,-5.11231676060771,-1.56667517219471,-1.16409674105893,-1.89815128008782,-1.64941331523163,0.0669224684199676,-0.842659348162663,-0.624680723565966,-3.58199404994887,-0.210175821843059,0.18425441507943,-5.23270028091219,0.532061065551659,-0.305410769224707,-0.822599224391709,-1.81358452457402,-5.5769824126844,-2.13671012098261,0.599017971158318,-0.942664317899542,0.0616262272149442,4.32400705696922,-1.13970945010208,4.16649385373562,-0.955566120679059,1.84571815946062,-2.84742552644713,-3.25941425064948,0.598893153904989,-0.256625159523544,-1.0075609435672,-4.81425844774898,0.310736467573591,2.86259875971858,2.05744318241468,2.2908280324353,-2.4638950126043,0.975769717460778,3.02015472551663,1.87763367472233,2.04333821587064,-0.0712836584994108,0.933888246914783,-0.442846342553679,0.637086696960857,-6.14624421357331,-0.616185552875052,-5.65756212044229,-1.42894066747031,0.65903665435507,0.119586283114977,5.76476331233071,-1.16607589612128,5.44992905319673,-1.55854207920719,-0.0578971381870161,-1.51376691322914,-2.8201805330847,-1.00762920861847,1.00009321547645,-1.05714455470431,-0.95419271041127,-0.758759121482854,-1.4779315566368,-4.30019791315518,0.156111061192512,1.72920344079907,-0.972397716883087,-1.68203142914904,0.230516818480957,-0.0867148068276435,3.66713950017518,0.396196855881179,1.29997986393104,1.13343918633022,1.50035770577037,0.437270145844536,-0.998233476573027,-0.259957243350698,0.0736194282893052,-2.32745148435848,-0.949477693017684,-2.8586263186091,-6.68365656892282,-1.61108172423747,-2.63946473233332,2.01803725530407
1502,21.657643,83.734011,-2.50657372679606,1.99674087746093,3.75274225083837,2.97389548138845,2.22400653968562,1.42769131568335,0.744021860162171,0.168557317241223,-0.241243600293501,-4.38624080042774,-0.615633663267943,-1.18055236838818,1.36869791250622,-1.10893893008758,-0.76119090742089,-10.210343202492,-2.75775897836122,2.32882804344152,-0.235120325093028,1.99042150501894,-1.09945211711166,-1.04606431401603,0.473727827047341,0.134253533081086,-0.0734004778063806,-0.0339295823637755,-1.27809673464018,-1.05918554437488,-2.6380342592281,-1.95475977752878,-1.83913771289705,-3.252400918322,-2.2122166244303,-1.15566589527703,-1.84617744231002,-1.81038415686204,-1.98596562038426,-2.88559255793088,-2.59245829137481,2.55414962784661,1.85854544197984,1.10921664174509,0.441627027690309,-4.23249181219849,-0.374466500719031,0.789070630023637,-5.95437804138869,-3.20299256429379,-1.24463910229039,6.54086140318717,2.85290786659,-1.47776805323013,4.24199219106384,3.2073436307153,1.19649533157322,0.0298139006927443,0.369991842581598,0.696233799847313,1.76780225050038,0.276936071719369,0.367709108876326,0.796710671858371,0.171955815839908,0.392409661020125,-0.937248864227847,0.87791470558097,-1.58557802539146,-2.55282430846725,0.179205210229135,1.14926025949176,-2.44681243582173,-2.50217802798793,1.83746973363115,-1.78233206674309,-4.16221093181473,-5.13102557519232,-1.86201874836863,-8.41629866955372,0.170793237599227,-0.372832896003459,1.16446480742284,-0.451580760618903,-4.58350986599422,-1.48472745919489,2.71357169214929,-0.616274833348541,7.50182313822255,-2.82189364057705,5.77625822058679,5.37287059827941,-10.5202518152234,-3.26065445385847,0.619241829872628,0.398298333120344,0.53451210945628,0.194274867803252,0.848773732899588,-0.0510192481305509,-0.627271794442521,-0.886830797678655,-0.846847308935473,-0.78639576649698,0.298662944665232,0.755435805232651,2.00276171288307,1.43546393999483,0.404810102364003,2.23791439297682,0.719331088121933
1503,21.472921,84.959705,-1.96212123018992,-4.05955052470714,-0.764142539152992,3.35178582039471,2.54788798967871,1.51059653467055,3.50179956843186,-0.717667380367423,-1.78076476312255,-2.56357163869185,0.168771098118484,-3.35061111666281,1.70315606031735,-3.50730878425236,-3.3269087524926,-9.40934886192902,-5.06590249125982,6.44741015739682,5.06097306030753,11.2989537018514,8.42089659112253,6.09688235098704,1.29318029477746,4.48100647402686,3.62998271723119,2.08002353259465,0.362190352209801,-0.369658020867462,-2.20895425752488,-1.73103938718903,-1.6020675012745,-1.60032539429884,-1.91851395797776,-0.855756302765165,-3.81514110018823,-3.80116208014982,-1.90913126732712,-3.72960458441334,-6.2600678504813,-0.455233545127797,2.09175462613418,1.10026100326614,-0.0331078379246321,-5.24151227393526,-1.29638615857253,1.88237839433754,0.925518256980723,3.00345404996968,0.508035365056074,4.96082744426666,3.84588560732702,0.773933079548826,-0.689572142295859,-1.79382867694846,-3.8732560205699,-5.34242006664756,-5.36157205553594,-6.4937285739482,-4.87884400413445,0.089633968533029,3.53113301075904,2.8757673048532,5.60805679747442,1.18491225489264,-0.454859587784853,1.07730742223082,0.206974548391322,2.9355959679573,3.42752981003548,2.98582110172201,1.44951632642667,3.90280813854266,2.54959429052119,-1.02838102499109,-3.82963909844081,3.79543243808472,3.10495409609695,2.18934359084942,1.13125759075606,-0.228994096280729,-7.24948810561865,-2.34060892713972,-3.51039959216723,-3.34797007369607,1.57604744456743,0.355397081490636,2.29975922355347,-2.238098088414,1.86892400650006,0.535690801481813,-2.01778436337079,-3.37860961615417,-2.74909033110316,-3.84734397273449,-7.22750799509413,-3.00859859279174,1.11986936986457,1.44714938502336,0.167141454615439,0.795255121265512,-0.640528114213794,-1.03284750665187,0.191388784613437,1.13000051860491,1.39418389796826,0.668863412557918,1.51003629657259,1.55170988042457,-2.3742328571454
1504,21.347921,73.777762,0.740564767689882,-2.91163860909042,8.00489870827978,6.65640205023892,5.22718701774907,3.87489177427484,-8.04959487872637,2.76796513016598,1.99108378047836,-3.82803760696587,4.28706969958537,-0.98374982515432,-0.332441580085366,0.799389487847264,2.87928029119418,2.25961632431569,-0.145655969966036,-1.15318938971158,-2.71750015591285,-1.27346933269444,-2.90690180381635,0.0617982804210016,0.405969069253096,-3.42348887605326,1.98612359557318,2.36010362689611,-3.51204317549715,-1.02796804407133,-2.56551837787608,-1.97915450365932,-2.12042249316497,-0.11804632769978,-0.0366039980764228,0.219814162401846,0.818461728994151,-0.901964617536784,-5.10013561478993,-4.031580063139,-9.02905679687603,-10.6016406904796,-13.4511366553942,1.56730982408368,0.63273234689327,-0.325479611558691,-1.12935249757403,-6.49487227498057,0.790833688841879,0.812647085117767,5.89482742330749,3.73538570994946,1.84033006370618,-0.412446234704078,-1.99827187961598,-1.04011487151638,-1.1702131459734,-3.14958599030951,-3.40596422006971,-4.04806809705938,-4.16705348976853,-5.30479393071246,-3.70306872183465,-3.94026632722814,-3.1161316502946,-2.72609256910663,-6.2702446415077,-5.34172485783247,-6.91596685172232,-4.36931679178598,-4.86620313655439,-2.60552415371092,-3.27923815842403,-4.70085290457277,-6.37830336764041,-8.70402794556559,3.83021348087367,-11.3333871613738,1.45053549359783,0.581336984801126,-11.730307412588,-0.558807342588914,-0.988306903686819,1.6631554626443,-2.61423263868015,-4.38855466101402,2.33107208277291,4.80432570054269,0.307923432323882,-8.610149010835,-3.17008451568113,-0.898058104382898,-2.56960529538843,-2.74864907113312,-8.07163652584162,1.90327277269719,2.92564219354396,5.61581973878957,5.26234591569331,4.56892849794163,4.03816336105363,1.75424475246356,0.114026921469105,2.1196278440577,1.71771592589879,1.05743424459526,5.08066510192179,7.2958578659326,7.37767561222826,6.5388399831769,4.39560962146353
1506,19.706254,85.349983,-0.183902564033588,3.31152465908364,3.02736435662231,-3.46855713657273,2.0428856228701,1.60955369066978,0.332893231600664,1.18093657857591,1.05786535849627,-0.545101790764946,-2.34143072932989,1.23904463472945,1.97692938120737,-1.7352023293727,-2.66537902073752,1.55829811722025,0.251480586490914,-0.266172276511064,1.14814285144073,-0.224116880772634,-0.393423200547744,-0.332646000984262,-1.08514090524878,-0.224360767000128,-0.442292809316484,0.309671603673713,-0.863581851569634,3.05068869854043,1.63226529056693,1.52213022449272,-0.137024222192196,-1.40221638198773,1.39566086906313,4.11063932719119,1.65441168137455,5.0143453439001,-1.12247443821099,-0.0761333818584333,-2.7824360668181,3.24676535123901,2.90708101898731,2.68153096790528,-1.54144898339061,2.48875082815024,2.63249090530285,2.71759303910985,1.95557953405344,2.44113544153431,1.824162462697,4.07049141418067,1.74200318957058,1.62935708901267,1.44101723692923,-0.398001673736225,3.66886028870871,0.914385532770488,-2.02363600304261,2.89465410390396,1.3387688458923,4.02918702941393,3.14368568030284,2.50480020150554,2.00747424271304,2.15836277459074,-0.974186648589345,2.46002873487724,2.99195909705562,-3.16881023659396,0.216575382477984,0.899135623674518,-3.09581969234972,1.76220093794246,2.62291762663783,-5.4398812860692,-4.43986085269952,-5.14002135250587,-4.58463898852508,-2.39103419181743,0.0955883251707945,-0.439683605357601,-0.283174307851411,-5.11695728441274,-0.482584743022571,-0.312818383026269,-1.07132448021086,-0.628519923077405,-1.96847960390884,-0.934382613406825,-0.864615847121087,-5.14156033082933,-5.93084445289462,-1.18784307517257,0.168818982044549,0.384849297494654,-1.07487818515191,-0.107078585470305,-3.01641321076315,-1.14368399471606,-0.338623291702191,-2.40536506838038,-1.3045005565222,-2.04524814555753,-0.524798305405668,-1.61626931854808,-2.21685230736603,-0.0107326886475292,0.464267016578908,-0.178758745358913,0.916912218679549
1507,19.522921,75.290956,-3.16164102125381,-1.92789554238611,7.19862416294436,6.50797554118276,5.59486884046962,4.81577976645521,4.29476400543061,3.93245580089567,3.63049504409111,3.39697733384137,6.02658746743043,1.72072857692753,1.31273384983639,5.88839510320792,9.18159441217104,9.89957396490669,7.11506662005679,3.6399245482603,3.34446747084753,4.0205049627026,0.717416126067754,6.16322470434601,2.72423627942685,3.12969917552672,3.54967647298532,5.17254479820483,1.65476934462095,4.89562088141844,4.53577137966781,1.41128312833519,2.6401575412921,4.3829300075644,5.48687715621257,3.32005340237253,3.65735019101469,1.26546313450946,0.119404565140684,-4.91046257718989,-5.6080216621001,-8.41157209708868,-0.561903173009014,-1.72632745731401,-2.73535357623987,-3.65723944558383,-10.9514728628799,-5.24486992472777,-6.40811346801544,-7.69698682079625,-10.6381534414887,-6.43884643878557,-9.55106117631399,-10.2053178315247,-12.1069659687622,-7.20638571350066,-7.29981195185931,-7.9839682735099,-8.47961693609527,-6.7793200790654,-7.00187741271684,-9.61765094580701,-8.89846321665053,-10.3155897328975,-9.43899902167026,-8.4190427987991,-11.7380729713515,-11.2327424247919,-12.0288197383322,-10.8361500903771,-11.3406080167129,-12.4459149333976,-18.2014452979173,-12.0967794361234,-12.405767640353,-15.2014307956183,-3.04176462869565,-3.43528622863221,-3.91235250723073,-4.23274586842296,-4.43508518438632,-4.68103603620036,-4.79708276279855,-4.88941508912385,-5.29504097882358,-0.705332052903913,2.31131505528961,1.96067155924862,1.03916087153874,-6.40550389191977,-5.95001113908357,2.12665192315638,2.83160921092598,1.91743498553218,3.67318874112215,5.18498339950837,6.49043800643791,4.15858522204103,-0.39473638951241,-2.96052595077328,-2.5337290708266,-1.23964157295779,-0.903300980812418,0.393797571206569,-0.667935219790841,-0.0728984694570656,-1.43697795553624,0.353632749255226,-0.735964734229235,-0.859938568305843,-1.49383280138178
1509,18.952088,78.286095,-1.55352706650687,-3.60008797643899,8.09003037455093,6.47221182097005,4.50804170206904,-11.9512465411894,2.28918786770861,1.10912825250592,0.253847762229441,-0.942760239464612,2.10165912141694,2.6999562416611,8.32100767633449,3.44334971842905,7.27513489825562,8.68071341015818,3.38934148425655,0.93966448342632,3.71871126033098,3.66331482595765,-0.930483491982173,5.98242239107751,-0.610535228724089,5.63324344885211,5.06366785172087,-0.637444281002772,-2.37041811659992,0.102965607575349,-0.631983325839464,-1.79941707489434,-3.72004921642255,-2.76135054968956,-4.92643646800883,-0.331305176470579,-1.59377381278457,-4.00888203788761,-5.5816099322406,-10.6392462737013,-9.93458905876756,-13.8521877542179,-3.82108401560515,-5.51692006727547,-7.13866207153319,-17.1539122864208,-26.6119513722292,-8.20576751425385,-13.4153171014484,-8.66220742907964,-8.98393121829956,-7.33005387104046,-10.2407507729372,-13.1347330644015,-13.3563405999584,-13.1848569987514,-11.6805602199806,-11.5189370786812,-10.6955168936801,-10.2911722175873,-9.62656261084805,-8.17046017053444,-10.079171547495,-12.1976650686232,-11.4644314802553,-12.4379008103418,-12.1582167612707,-16.5386713789595,-12.6118386639111,-9.53488777834037,-8.86888694638987,-5.97816109113253,-9.62458360883912,-7.8419944854544,-9.44066435815714,-12.8816232548764,0.596002459462085,-16.5405685686228,8.95424149704937,-3.0421703655968,-3.64313084627587,-4.26853517166133,-4.44155858791946,10.6724870898504,-6.0922137685342,-6.99529067938892,4.09246002894707,7.27528330414654,4.80336424746911,-9.76049064567579,-9.19794628164361,2.12693526198287,2.03993617648619,4.16987728494238,6.33211005642622,4.26425370050045,4.96172930457659,7.47308395282915,6.46073729173245,5.98185530340573,4.82847658205597,4.30255235058226,6.89430821972766,7.82777198891155,6.58150906635558,9.46912210926933,4.82081007917891,2.10956371881573,2.55651507163608,2.0946198080669,-2.71616040464584
1511,18.146532,77.968039,-5.59034102501879,6.2310030996608,5.99359756543701,5.7921932364962,5.09106904235072,-8.48616896333211,4.32196038532209,3.56307770150649,2.89335015482358,2.44715755418615,9.06095006164434,1.38224091564739,16.2845574257868,10.8337748445706,10.890751685971,10.5652208830482,9.89265472507279,4.21809188361466,10.0198036382793,9.03488471138808,4.34474818227708,10.662505536382,6.11565067433695,7.79454547063128,8.61849362052837,2.40862948871538,0.606176680830337,0.583624285939905,-2.67064340413034,3.76201612472647,4.89787044587907,0.848534457644334,-2.53475653270474,-0.0988469522317388,-2.8183198544337,-3.18788706416353,-3.15067155665216,-5.22512808063235,-2.71666615425858,-9.35659119771566,-4.09255718605328,-4.77468364703264,-6.20242612581918,-15.6540653103206,-19.2510293298625,-9.71540477201149,-10.8500103678854,-12.5767756327261,-9.96449331826554,-13.3224120981985,-14.5392435602303,-15.2972785324631,-14.9877359295972,-14.9697266034024,-14.831546336003,-14.9273007594176,-14.5942567616999,-14.4525280313945,-13.5243036106178,-13.3569310624804,-12.9525802138018,-8.83685766163126,-8.7191498073739,-10.0301156119031,-11.9468613249599,-10.1387521632735,-13.0407142155958,-12.8358262170935,-13.7586280765873,-11.2471594719054,-14.3190757977668,-11.5380361906256,-12.245977822419,-12.9946423438429,-15.5633747977856,-3.32385592455414,-9.1722209667798,-3.73582390096003,-3.91844123252115,-10.5159318238884,-4.29394907456725,4.2610891993134,-5.22326162536733,-5.39012427537388,6.71856942379026,12.1736272971875,5.44908086613389,-5.63149062673854,-5.23609843867013,0.863149376622793,2.53086231959266,2.39604901154214,6.18124483281282,2.76633383809502,3.47645255076196,3.10955136357658,2.55661004057225,4.93206390699538,4.64104508098551,4.79304388477146,3.79237109883767,0.463469547967158,0.308207693141,1.24396624783113,6.15686928433927,5.76064627895646,4.74516130837731,7.35728546227802,5.39119736442662
1519,16.228477,79.068733,0.126696052587008,1.05704209206903,0.841728096285607,1.51498741600176,-0.0697094519997208,4.32717054496973,3.18176445320967,3.15838724685631,-0.950422600836028,-0.0965469622602768,5.23076042517562,-2.90945926303316,3.85653195938881,1.04289899983235,2.15304318847212,-1.27533236549359,-0.727743589165073,1.38101364907979,2.26648445601081,-4.46201225675188,-0.810524531542846,-0.952099061946932,-3.26453201834329,-0.377986769284917,2.88630096035271,-0.89047445049588,-4.38835301090529,0.427831359494292,0.860402571538316,-3.74730498707174,-1.19383838242885,-0.699460238779537,-0.748418982346656,-2.867377579115,-1.0623708567757,-1.45210696842563,0.111069637794806,-1.63500637463428,1.1931195361065,-1.38865278450776,2.30700525501162,3.2636108538054,-2.8187778558144,3.59961148410629,3.84730629016217,3.49182802011013,2.67332115484863,0.193009618125942,0.156448591546798,-2.2083732024375,7.86906457873121,8.37465354719052,9.09970336532225,4.23569218685724,5.77064868506936,5.72854548101814,6.33303233263371,2.66472560544265,2.17064623602722,7.81735201052303,4.26628575184464,2.77014221723016,5.31884378048056,2.9816352481996,3.14596136854088,1.54673463858536,-4.06897799811642,-3.24847456149548,-2.81200825972896,-3.07655059860551,-0.556103590817152,1.8964752631713,1.37734781249445,-0.135882833456407,-1.29573899486927,-5.25756616671752,0.0612449046387198,-3.4865557703019,0.465652584501605,-2.2115669026934,-0.162100060786216,-1.17400583604052,-2.1624358995155,-3.06924075883575,0.123688082284104,1.27259740507987,-7.36407289939703,-2.98921818675107,-1.86412243557739,-8.47067613681929,-0.0230396917932154,0.646730839811866,-10.3859400958003,-8.46228520923957,-7.98529983171221,-5.06621022732519,-3.74504665793789,-2.03443089611384,-3.77734510293047,-5.7106409578433,-0.0580648421870151,0.177156211864734,0.665958400058216,0.215694249833213,0.927891334265894,1.95022987732235,0.739278092099255,1.93899755808416,1.70991224938521
1520,16.109033,-15.913205,-0.168849192282813,-2.40749884572924,1.24623682876518,-2.40123204921024,2.06886686052703,-0.967925070445141,5.23791823477732,6.30040136495055,3.39989624518412,5.64609813465218,1.15099058597554,1.94033597363543,1.00211256358849,-0.113055840702494,1.59063997216062,2.20819776855529,3.58725028044805,1.27691136822954,1.60022451711983,3.20585238395067,1.07471221135933,-1.96206980485422,2.55181034909912,4.53596597965303,3.5768452500086,3.30177128035118,3.89953630734808,-1.63679154525683,3.76702110470878,-0.964365501809084,3.65137272442681,2.6056859403222,4.15933222628342,2.68087984512452,2.03047739124895,1.46396028887119,1.68512793859518,1.60988449145188,1.04518462883797,-0.158381068086889,2.66881438231035,0.606421364795857,3.0462857555837,3.91425270657904,-0.0185334016354801,1.42177455439768,-0.890243544118533,0.890008685430331,-3.48808532482834,3.37713010206271,-2.65610550314909,2.10366107300159,3.35707990384655,0.782089276109438,3.30857074034362,1.4223517298753,-0.105789677035354,0.292742237972746,-0.446912869247555,0.334365855267443,-1.32921540652539,0.174383949288533,-1.58792496021155,-0.89362565002682,0.492158173478302,2.0530642058627,-0.265764486826406,-1.24581346792348,0.0204881947780535,-1.35124954188611,-0.803490285792599,-0.864105383426434,-1.05085806205125,4.21790944899946,0.566110958162938,-0.467339831244331,-0.185562849877691,0.338019201626999,4.66445954799931,-2.88191191145964,3.07304541752084,-3.65302082081915,-1.9791623635544,1.36426991038122,-2.51827838527532,0.903511357497294,-4.29588799362,-7.7095209165442,-1.35522978935426,-0.795979772698523,-0.0326659225498958,-0.652918312883457,-0.428050026985282,2.24654732862817,0.788621466662889,0.107893422811841,-3.15812349767125,1.85275590894742,2.87801692556293,0.996550607101085,-2.9431485052805,-4.11861907290825,-1.02134644874241,-2.68193383677892,-3.47294276930455,-7.461768156935,-0.273411831939889,-3.4217408022306,0.435051332050506
1523,16.14931,-12.616677,5.0873117422666,0.788694077806582,4.49415994688589,4.00683165127536,-2.19376862405299,1.55385943026421,-6.02796129518572,-7.03301145210271,0.543072863116905,-2.29663356663584,1.63034631700371,0.361984223696631,1.32779027176053,-1.64092092889884,-1.88702616522986,-0.721501211955825,-1.818103456975,-2.33209400592086,-2.92602753802487,-0.77516863901122,-3.40015491604787,1.2718584022284,0.124072589186966,-1.49952272675655,-2.77365863343614,-1.29210741501354,-1.81033821576738,-2.20131708781306,-1.39940330327591,2.2725148391464,4.44196512031853,6.71987670198926,7.78091464362312,5.14514069478032,8.16471451905478,2.87241374803874,2.87531097767986,4.82623499708284,3.78890855523826,-3.91130340063704,2.37738685895199,0.561154679453871,-4.99025783912684,-0.767505067408472,-1.01171540695161,0.8913251557778,1.86265942150217,-4.8704526855287,-2.12896566157507,0.859121724238975,0.107146174615288,0.232973024426414,-0.726051133173428,-0.833559854849135,-0.827771506402641,-1.01484492991054,3.48740423569108,3.45085505969909,2.14325906900561,1.35384545367013,0.919780058608978,0.735016941478065,-3.27597534677791,2.27294937401156,2.74399991773843,0.633172534462169,-0.135955417548608,0.966115685495055,-5.24258728683521,-0.249050017212475,-1.81458698688513,-8.32770396246481,-7.59839685838339,1.22375157687939,4.45786205351338,2.83877433297612,4.29550283249525,-1.08894479324402,-8.31997961451366,-0.690074253812554,-0.111714018913688,1.49108689527704,1.99333997216438,3.59354856839526,1.18398145164502,0.384244775885335,-0.199838162252874,-1.23490947244491,-1.82094257040058,-2.41471320293826,-3.03667774601345,-2.60564643667656,-0.656515984082198,1.49094871859222,-0.510766788257271,-0.649254491508401,-3.64873429170255,-7.85835761157732,-2.21441895687775,-4.74308700772619,-0.396417641938946,1.13715711163416,2.62986367682716,6.50746972833704,1.68858550379133,5.21856421081941,2.18530900288491,3.16404052127239,1.62119292017406
1527,14.373616,32.160403,-3.48153394329731,-2.56223970972737,-0.46916654363109,-1.92816423637456,-0.317010936722291,-0.270147293920672,3.32848408631167,-1.74968820889765,-5.2143729626628,-2.99875869559934,-7.69574613901164,0.458939998118481,-4.76365169392916,-2.7235304182173,1.36585793415999,2.48652338450925,0.888403067000802,-1.04886285231358,1.88584137062774,-0.568888453584115,2.2779227114995,0.964695985889364,2.99591862691901,2.27946151432913,-3.33429619783178,0.644816577870031,-2.0904279529207,-2.56026522912794,-0.957304530576899,-2.67960255588027,0.107376676013544,-2.10860742081677,0.292593331722102,-2.2287001372077,3.54296816528301,4.73735566087543,-2.61357919359288,-0.60772606524624,-3.05229960815502,-1.28882223432048,-1.00786663971883,-0.126934688940587,1.33609910540743,-1.66451835672641,1.30303971733809,-1.82377082456272,-3.1615458155052,0.457597260117836,0.716693544272886,3.74466916378152,-1.51562197819332,0.295645990663772,-1.49422436207488,-0.368892832342944,-0.982424527188471,-1.6624956385557,-1.42804197305382,-1.58769599921072,-7.79739907562461,-4.47564793701074,0.982913322424572,0.778652040794519,-0.504583454637746,5.41788573241232,2.70272674398563,-0.61063370933978,3.8096892574456,-1.70544743247774,-0.312021478305915,-0.951289611605823,-3.47223587294884,-5.05294503822987,-2.49018252117022,0.209967832951712,-3.89718047438752,-0.0770851474669385,-1.3822384394178,2.47820467296932,0.945965909126528,3.3102617615088,2.72612862895264,-0.807491100974758,2.36590498129988,2.48188710453909,3.21814019526565,2.08461691241762,0.369941710142584,1.04292237071078,-1.23092092681548,-2.65895956054084,-0.482244707533575,0.568914046873019,2.37159575906558,3.73598950676681,5.44771188608943,7.69408052103159,2.71869208222746,2.3738366675389,-0.503553323475984,1.1507272560843,2.46139820998044,1.83993266970768,4.34191563535567,1.63791663302966,4.34157164292181,0.0643525855482281,-1.34248225909889,-1.14189553995988,-6.16394345525647
1529,14.704866,35.904153,-6.62581913159607,-4.24217625589853,-3.74834152729755,0.719742510806,-0.70718945015615,0.900812592373384,-5.83896250244923,0.867776747054847,0.173285799852778,2.8076307215283,7.8929863921011,3.02662789040055,4.19031203032084,-2.76571467875642,-4.05044598226682,-7.95267347173454,-1.91369216079911,1.28665033110421,-4.12148930901985,-7.99063398780128,-5.20793218743229,-4.06514975061308,-0.471468194832973,-1.75713464183303,-1.3671999677623,-5.32772853346542,-4.7286606924853,-5.77682045037915,-0.342479661965704,-3.85200023999197,-2.07650416546681,-2.93274850202272,-5.08613215954323,-3.75695503967857,-8.37036672041919,-6.74127153076712,-4.61861216844528,-4.98475786167714,-6.19379537342249,-7.27704913267711,4.65750524974335,3.46057119689797,0.841310743073365,-2.26568809395581,-16.3282125699259,-6.97217113492207,6.49566262701358,6.45345288633037,-6.09726549596785,-1.02177006621606,1.08871720474247,-5.25361734754425,-2.18945821191389,-5.61170252842633,-1.58311389104229,-0.572087384855216,2.11483639935614,3.52573952352573,1.53784137508281,-2.68347337763981,-3.49899749711701,-2.07123681794551,-1.80847498255514,-1.42712485452501,5.73435329026288,-0.108819906796512,5.22268059345993,3.92994106726729,5.70068609325524,-0.627540235751347,-0.151353106619084,2.09196088144999,-3.99287758286447,-0.582989795537465,4.32044671767541,5.14259407177553,8.27528419160749,2.03957387202475,7.25545575394946,-5.18965946640127,-11.9399046415206,3.55866366648133,-6.15740838408521,4.09420200397174,2.73744641432109,1.58566963379468,-4.73801859325651,0.00678835871106287,0.0980852007291659,-4.84487661151656,0.573469977085324,-1.15169799561514,3.19486227249935,1.8781949733558,-0.00957672476678795,0.958136673535698,-0.466472414336465,2.10961551468166,3.84965038698511,-1.36847499730462,4.4864359129071,5.43021220937772,8.99277192721367,9.13517284546007,7.08747368417473,10.2403879470398,7.12628042840532,0.351857768274954,-2.22375286404863
